0.833644,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
1.068497,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
1.32796,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
1.613513,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
1.860686,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
2.139215,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
2.407701,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
2.680063,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
2.940321,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
3.218022,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
3.479312,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
3.779147,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
4.018576,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
4.297146,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
4.560532,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
4.848942,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
5.100451,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
5.376665,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
5.657929,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
5.927802,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
6.179502,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
6.472747,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
6.764936,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
7.01247,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
7.289682,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
7.557467,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
7.829134,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
8.103632,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
8.369997,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
8.634928,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
8.909205,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
9.171442,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
9.459718,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
9.713906,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
10.008454,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
10.251382,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
10.538793,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
10.791167,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
11.080246,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
11.332649,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
11.648745,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
11.87817,-0.431315,0.463338,-0.579423,0.513375,-0.237109,0.215099,-0.697319,0.641294,0.085032,-0.119045,-0.717274,0.68126,-0.163227,0.181252,-0.754049,0.609848,-0.043039,0.015014,-0.737675,0.673616,66.864434,98.453564,75.167707,73.696596
12.160468,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
12.412029,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
12.707692,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
12.956948,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
13.222942,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
13.50517,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
13.782215,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
14.01618,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
14.320877,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
14.555574,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
14.838995,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
15.095693,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.029032,0.011012,-0.777848,0.627685,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
15.382529,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.063062,0.053052,-0.775765,0.625617,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
15.641684,-0.431315,0.463338,-0.579423,0.513375,-0.09317,0.051093,-0.73634,0.668216,0.103152,-0.141208,-0.71205,0.680003,-0.321367,0.365418,-0.665761,0.565646,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
15.917295,-0.431315,0.463338,-0.579423,0.513375,-0.427669,0.405634,-0.589922,0.551863,-0.256843,0.230859,-0.666594,0.660597,-0.351134,0.395151,-0.647247,0.54921,-0.045043,0.015014,-0.735699,0.675642,66.864434,98.453564,75.167707,73.696596
16.174159,-0.431315,0.463338,-0.579423,0.513375,-0.427163,0.405155,-0.591226,0.551211,-0.257301,0.229268,-0.667782,0.659772,-0.349308,0.395349,-0.649573,0.547483,-0.389292,0.375282,-0.615462,0.57343,66.864434,98.453564,75.167707,73.696596
16.446243,-0.431315,0.463338,-0.579423,0.513375,-0.425179,0.407172,-0.59125,0.551233,-0.257178,0.23116,-0.669462,0.657454,-0.349308,0.395349,-0.649573,0.547483,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
16.712718,-0.431315,0.463338,-0.579423,0.513375,-0.425648,0.407621,-0.591902,0.549837,-0.257178,0.23116,-0.669462,0.657454,-0.349308,0.395349,-0.649573,0.547483,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
16.994819,-0.431315,0.463338,-0.579423,0.513375,-0.425648,0.407621,-0.591902,0.549837,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
17.252366,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
17.533201,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
17.797623,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
18.067126,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
18.327111,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
18.613417,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
18.873474,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
19.154038,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
19.405693,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
19.691506,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
19.968319,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
20.24102,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
20.516733,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
20.785471,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
21.044167,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
21.335855,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
21.58881,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
21.866131,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
22.129192,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
22.406781,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
22.661694,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
22.946614,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
23.21687,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
23.482179,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
23.743162,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
24.025762,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
24.281504,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
24.560346,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
24.826083,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
25.105828,-0.431315,0.463338,-0.579423,0.513375,-0.425144,0.407138,-0.593201,0.549186,-0.2553,0.231272,-0.671789,0.65577,-0.349235,0.395266,-0.651439,0.545368,-0.3873,0.377292,-0.615477,0.573444,66.864434,98.453564,75.167707,73.696596
